1551.110	-51.270	0.000
1551.130	-51.160	0.000
1551.140	-51.100	0.000
1551.150	-50.990	0.000
1551.160	-50.930	0.000
1551.180	-50.850	0.000
1551.190	-50.780	0.000
1551.200	-50.730	0.000
1551.210	-50.690	0.000
1551.230	-50.680	0.000
1551.240	-50.670	0.000
1551.250	-50.680	0.000
1551.260	-50.710	0.000
1551.280	-50.740	0.000
1551.290	-50.790	0.000
1551.300	-50.840	0.000
1551.310	-50.900	0.000
1551.330	-50.960	0.000
1551.340	-51.030	0.000
1551.350	-51.100	0.000
1551.360	-51.170	0.000
1551.380	-51.210	0.000
1551.390	-51.310	0.000
1551.400	-51.360	0.000
1551.410	-51.430	0.000
1551.430	-51.500	0.000
1551.440	-51.570	0.000
1551.450	-51.640	0.000
1551.460	-51.690	0.000
1551.480	-51.740	0.000
1551.490	-51.810	0.000
1551.500	-51.870	0.000
1551.510	-51.920	0.000
1551.530	-51.970	0.000
1551.540	-52.030	0.000
1551.550	-52.080	0.000
1551.560	-52.140	0.000
1551.580	-52.210	0.000
1551.590	-52.260	0.000
1551.600	-52.320	0.000
1551.610	-52.380	0.000
1551.630	-52.450	0.000
1551.640	-52.510	0.000
1551.650	-52.560	0.000
1551.660	-52.660	0.000
1551.680	-52.710	0.000
1551.690	-52.780	0.000
1551.700	-52.860	0.000
1551.710	-52.930	0.000
1551.730	-53.000	0.000
1551.740	-53.080	0.000
1551.750	-53.170	0.000
1551.760	-53.230	0.000
1551.780	-53.300	0.000
1551.790	-53.350	0.000
1551.800	-53.400	0.000
1551.810	-53.450	0.000
1551.830	-53.490	0.000
1551.840	-53.520	0.000
1551.850	-53.530	0.000
1551.860	-53.550	0.000
1551.880	-53.540	0.000
1551.890	-53.540	0.000
1551.900	-53.510	0.000
1551.910	-53.490	0.000
1551.930	-53.460	0.000
1551.940	-53.420	0.000
1551.950	-53.380	0.000
1551.960	-53.330	0.000
1551.980	-53.280	0.000
1551.990	-53.210	0.000
1552.000	-53.150	0.000
1552.010	-53.090	0.000
1552.030	-53.020	0.000
1552.040	-52.960	0.000
1552.050	-52.900	0.000
1552.060	-52.830	0.000
1552.080	-52.760	0.000
1552.090	-52.700	0.000
1552.100	-52.640	0.000
1552.110	-52.580	0.000
1552.130	-52.520	0.000
1552.140	-52.470	0.000
1552.150	-52.420	0.000
1552.160	-52.390	0.000
1552.180	-52.320	0.000
1552.190	-52.290	0.000
1552.200	-52.250	0.000
1552.210	-52.190	0.000
1552.230	-52.150	0.000
1552.240	-52.110	0.000
1552.250	-52.060	0.000
1552.260	-52.020	0.000
1552.280	-51.960	0.000
1552.290	-51.920	0.000
1552.300	-51.860	0.000
1552.310	-51.800	0.000
1552.330	-51.740	0.000
1552.340	-51.670	0.000
1552.350	-51.600	0.000
1552.360	-51.510	0.000
1552.380	-51.440	0.000
1552.390	-51.360	0.000
1552.400	-51.310	0.000
1552.410	-51.200	0.000
1552.430	-51.160	0.000
1552.440	-51.080	0.000
1552.450	-51.010	0.000
1552.460	-50.950	0.000
1552.480	-50.900	0.000
1552.490	-50.850	0.000
1552.500	-50.820	0.000
1552.510	-50.790	0.000
1552.530	-50.770	0.000
1552.540	-50.760	0.000
1552.550	-50.770	0.000
1552.560	-50.790	0.000
1552.580	-50.810	0.000
1552.590	-50.850	0.000
1552.600	-50.900	0.000
1552.610	-50.960	0.000
1552.630	-51.010	0.000
1552.640	-51.090	0.000
1552.650	-51.160	0.000
1552.660	-51.240	0.000
1552.680	-51.320	0.000
1552.690	-51.410	0.000
1552.700	-51.460	0.000
1552.710	-51.560	0.000
1552.730	-51.610	0.000
1552.740	-51.680	0.000
1552.750	-51.760	0.000
1552.760	-51.820	0.000
1552.780	-51.870	0.000
1552.790	-51.920	0.000
1552.800	-51.970	0.000
1552.810	-52.010	0.000
1552.830	-52.050	0.000
1552.840	-52.090	0.000
1552.850	-52.110	0.000
1552.860	-52.130	0.000
1552.880	-52.150	0.000
1552.890	-52.160	0.000
1552.900	-52.180	0.000
1552.910	-52.180	0.000
1552.930	-52.180	0.000
1552.940	-52.180	0.000
1552.950	-52.190	0.000
1552.960	-52.200	0.000
1552.980	-52.200	0.000
1552.990	-52.220	0.000
1553.000	-52.230	0.000
1553.010	-52.240	0.000
1553.030	-52.270	0.000
1553.040	-52.290	0.000
1553.050	-52.320	0.000
1553.060	-52.360	0.000
1553.080	-52.380	0.000
1553.090	-52.410	0.000
1553.100	-52.450	0.000
1553.110	-52.490	0.000
1553.130	-52.530	0.000
1553.140	-52.570	0.000
1553.150	-52.600	0.000
1553.160	-52.650	0.000
1553.180	-52.670	0.000
1553.190	-52.710	0.000
1553.200	-52.730	0.000
1553.210	-52.760	0.000
1553.230	-52.780	0.000
1553.240	-52.810	0.000
1553.250	-52.810	0.000
1553.260	-52.830	0.000
1553.280	-52.830	0.000
1553.290	-52.820	0.000
1553.300	-52.820	0.000
1553.310	-52.800	0.000
1553.330	-52.790	0.000
1553.340	-52.770	0.000
1553.350	-52.740	0.000
1553.360	-52.710	0.000
1553.380	-52.670	0.000
1553.390	-52.620	0.000
1553.400	-52.580	0.000
1553.410	-52.520	0.000
1553.430	-52.470	0.000
1553.440	-52.410	0.000
1553.450	-52.370	0.000
1553.460	-52.290	0.000
1553.480	-52.260	0.000
1553.490	-52.210	0.000
1553.500	-52.150	0.000
1553.510	-52.100	0.000
1553.530	-52.060	0.000
1553.540	-52.020	0.000
1553.550	-51.980	0.000
1553.560	-51.940	0.000
1553.580	-51.910	0.000
1553.590	-51.890	0.000
1553.600	-51.870	0.000
1553.610	-51.840	0.000
1553.630	-51.820	0.000
1553.640	-51.800	0.000
1553.650	-51.780	0.000
1553.660	-51.750	0.000
1553.680	-51.730	0.000
1553.690	-51.710	0.000
1553.700	-51.670	0.000
1553.710	-51.650	0.000
1553.730	-51.620	0.000
1553.740	-51.570	0.000
1553.750	-51.530	0.000
1553.760	-51.480	0.000
1553.780	-51.440	0.000
1553.790	-51.400	0.000
1553.800	-51.350	0.000
1553.810	-51.310	0.000
1553.830	-51.260	0.000
1553.840	-51.220	0.000
1553.850	-51.180	0.000
1553.860	-51.130	0.000
1553.880	-51.100	0.000
1553.890	-51.070	0.000
1553.900	-51.040	0.000
1553.910	-51.020	0.000
1553.930	-51.000	0.000
1553.940	-50.980	0.000
1553.950	-50.970	0.000
1553.960	-50.970	0.000
1553.980	-50.990	0.000
1553.990	-51.000	0.000
1554.000	-51.030	0.000
1554.010	-51.070	0.000
1554.030	-51.130	0.000
1554.040	-51.190	0.000
1554.050	-51.270	0.000
1554.060	-51.340	0.000
1554.080	-51.410	0.000
1554.090	-51.480	0.000
1554.100	-51.570	0.000
1554.110	-51.650	0.000
1554.130	-51.720	0.000
1554.140	-51.790	0.000
1554.150	-51.860	0.000
1554.160	-51.920	0.000
1554.180	-51.980	0.000
1554.190	-52.030	0.000
1554.200	-52.070	0.000
1554.210	-52.120	0.000
1554.230	-52.150	0.000
1554.240	-52.180	0.000
1554.250	-52.210	0.000
1554.260	-52.240	0.000
1554.280	-52.260	0.000
1554.290	-52.270	0.000
1554.300	-52.290	0.000
1554.310	-52.300	0.000
1554.330	-52.310	0.000
1554.340	-52.320	0.000
1554.350	-52.330	0.000
1554.360	-52.340	0.000
1554.380	-52.350	0.000
1554.390	-52.360	0.000
1554.400	-52.360	0.000
1554.410	-52.370	0.000
1554.430	-52.380	0.000
1554.440	-52.400	0.000
1554.450	-52.410	0.000
1554.460	-52.420	0.000
1554.480	-52.430	0.000
1554.490	-52.450	0.000
1554.500	-52.460	0.000
1554.510	-52.480	0.000
1554.530	-52.480	0.000
1554.540	-52.500	0.000
1554.550	-52.510	0.000
1554.560	-52.510	0.000
1554.580	-52.520	0.000
1554.590	-52.530	0.000
1554.600	-52.540	0.000
1554.610	-52.530	0.000
1554.630	-52.530	0.000
1554.640	-52.520	0.000
1554.650	-52.510	0.000
1554.660	-52.500	0.000
1554.680	-52.480	0.000
1554.690	-52.450	0.000
1554.700	-52.420	0.000
1554.710	-52.400	0.000
1554.730	-52.350	0.000
1554.740	-52.330	0.000
1554.750	-52.290	0.000
1554.760	-52.240	0.000
1554.780	-52.190	0.000
1554.790	-52.130	0.000
1554.800	-52.090	0.000
1554.810	-52.030	0.000
1554.830	-51.980	0.000
1554.840	-51.930	0.000
1554.850	-51.870	0.000
1554.860	-51.830	0.000
1554.880	-51.780	0.000
1554.890	-51.740	0.000
1554.900	-51.700	0.000
1554.910	-51.670	0.000
1554.930	-51.630	0.000
1554.940	-51.610	0.000
1554.950	-51.580	0.000
1554.960	-51.560	0.000
1554.980	-51.540	0.000
1554.990	-51.520	0.000
1545.000	-53.430	25.000
1545.010	-53.200	0.000
1545.030	-53.100	0.000
1545.040	-52.930	0.000
1545.050	-52.740	0.000
1545.060	-52.540	0.000
1545.080	-52.340	0.000
1545.090	-52.130	0.000
1545.100	-51.920	0.000
1545.110	-51.710	0.000
1545.130	-51.500	0.000
1545.140	-51.290	0.000
1545.150	-51.120	0.000
1545.160	-50.950	0.000
1545.180	-50.800	0.000
1545.190	-50.690	0.000
1545.200	-50.600	0.000
1545.210	-50.530	0.000
1545.230	-50.500	0.000
1545.240	-50.490	0.000
1545.250	-50.510	0.000
1545.260	-50.550	0.000
1545.280	-50.580	0.000
1545.290	-50.690	0.000
1545.300	-50.750	0.000
1545.310	-50.840	0.000
1545.330	-50.950	0.000
1545.340	-51.070	0.000
1545.350	-51.200	0.000
1545.360	-51.330	0.000
1545.380	-51.470	0.000
1545.390	-51.610	0.000
1545.400	-51.740	0.000
1545.410	-51.880	0.000
1545.430	-52.010	0.000
1545.440	-52.140	0.000
1545.450	-52.270	0.000
1545.460	-52.400	0.000
1545.480	-52.520	0.000
1545.490	-52.660	0.000
1545.500	-52.800	0.000
1545.510	-52.880	0.000
1545.530	-53.040	0.000
1545.540	-53.130	0.000
1545.550	-53.250	0.000
1545.560	-53.380	0.000
1545.580	-53.520	0.000
1545.590	-53.650	0.000
1545.600	-53.780	0.000
1545.610	-53.930	0.000
1545.630	-54.070	0.000
1545.640	-54.210	0.000
1545.650	-54.350	0.000
1545.660	-54.480	0.000
1545.680	-54.600	0.000
1545.690	-54.720	0.000
1545.700	-54.850	0.000
1545.710	-54.970	0.000
1545.730	-55.080	0.000
1545.740	-55.190	0.000
1545.750	-55.300	0.000
1545.760	-55.380	0.000
1545.780	-55.460	0.000
1545.790	-55.520	0.000
1545.800	-55.610	0.000
1545.810	-55.640	0.000
1545.830	-55.700	0.000
1545.840	-55.750	0.000
1545.850	-55.800	0.000
1545.860	-55.830	0.000
1545.880	-55.880	0.000
1545.890	-55.900	0.000
1545.900	-55.930	0.000
1545.910	-55.930	0.000
1545.930	-55.940	0.000
1545.940	-55.940	0.000
1545.950	-55.950	0.000
1545.960	-55.950	0.000
1545.980	-55.940	0.000
1545.990	-55.920	0.000
1546.000	-55.900	0.000
1546.010	-55.860	0.000
1546.030	-55.840	0.000
1546.040	-55.810	0.000
1546.050	-55.800	0.000
1546.060	-55.760	0.000
1546.080	-55.730	0.000
1546.090	-55.690	0.000
1546.100	-55.650	0.000
1546.110	-55.610	0.000
1546.130	-55.570	0.000
1546.140	-55.530	0.000
1546.150	-55.480	0.000
1546.160	-55.410	0.000
1546.180	-55.350	0.000
1546.190	-55.270	0.000
1546.200	-55.180	0.000
1546.210	-55.070	0.000
1546.230	-54.950	0.000
1546.240	-54.820	0.000
1546.250	-54.680	0.000
1546.260	-54.550	0.000
1546.280	-54.400	0.000
1546.290	-54.220	0.000
1546.300	-54.110	0.000
1546.310	-53.830	0.000
1546.330	-53.690	0.000
1546.340	-53.450	0.000
1546.350	-53.240	0.000
1546.360	-52.960	0.000
1546.380	-52.680	0.000
1546.390	-52.390	0.000
1546.400	-52.080	0.000
1546.410	-51.740	0.000
1546.430	-51.420	0.000
1546.440	-51.020	0.000
1546.450	-50.610	0.000
1546.460	-50.180	0.000
1546.480	-49.720	0.000
1546.490	-49.240	0.000
1546.500	-48.720	0.000
1546.510	-48.240	0.000
1546.530	-47.700	0.000
1546.540	-47.370	0.000
1546.550	-46.740	0.000
1546.560	-46.410	0.000
1546.580	-45.980	0.000
1546.590	-45.580	0.000
1546.600	-45.300	0.000
1546.610	-45.050	0.000
1546.630	-44.870	0.000
1546.640	-44.800	0.000
1546.650	-44.800	0.000
1546.660	-44.890	0.000
1546.680	-45.070	0.000
1546.690	-45.340	0.000
1546.700	-45.690	0.000
1546.710	-46.090	0.000
1546.730	-46.580	0.000
1546.740	-47.120	0.000
1546.750	-47.670	0.000
1546.760	-48.170	0.000
1546.780	-48.720	0.000
1546.790	-49.270	0.000
1546.800	-49.740	0.000
1546.810	-50.070	0.000
1546.830	-50.520	0.000
1546.840	-50.950	0.000
1546.850	-51.340	0.000
1546.860	-51.720	0.000
1546.880	-52.070	0.000
1546.890	-52.360	0.000
1546.900	-52.680	0.000
1546.910	-52.980	0.000
1546.930	-53.240	0.000
1546.940	-53.520	0.000
1546.950	-53.790	0.000
1546.960	-54.030	0.000
1546.980	-54.260	0.000
1546.990	-54.470	0.000
1547.000	-54.680	0.000
1547.010	-54.870	0.000
1547.030	-55.050	0.000
1547.040	-55.240	0.000
1547.050	-55.370	0.000
1547.060	-55.570	0.000
1547.080	-55.680	0.000
1547.090	-55.820	0.000
1547.100	-55.960	0.000
1547.110	-56.100	0.000
1547.130	-56.230	0.000
1547.140	-56.330	0.000
1547.150	-56.460	0.000
1547.160	-56.560	0.000
1547.180	-56.650	0.000
1547.190	-56.730	0.000
1547.200	-56.830	0.000
1547.210	-56.920	0.000
1547.230	-56.990	0.000
1547.240	-57.080	0.000
1547.250	-57.160	0.000
1547.260	-57.230	0.000
1547.280	-57.320	0.000
1547.290	-57.380	0.000
1547.300	-57.500	0.000
1547.310	-57.530	0.000
1547.330	-57.610	0.000
1547.340	-57.680	0.000
1547.350	-57.730	0.000
1547.360	-57.790	0.000
1547.380	-57.820	0.000
1547.390	-57.850	0.000
1547.400	-57.890	0.000
1547.410	-57.920	0.000
1547.430	-57.970	0.000
1547.440	-58.000	0.000
1547.450	-58.040	0.000
1547.460	-58.090	0.000
1547.480	-58.120	0.000
1547.490	-58.170	0.000
1547.500	-58.170	0.000
1547.510	-58.180	0.000
1547.530	-58.200	0.000
1547.540	-58.220	0.000
1547.550	-58.210	0.000
1547.560	-58.210	0.000
1547.580	-58.240	0.000
1547.590	-58.250	0.000
1547.600	-58.280	0.000
1547.610	-58.280	0.000
1547.630	-58.310	0.000
1547.640	-58.330	0.000
1547.650	-58.350	0.000
1547.660	-58.340	0.000
1547.680	-58.360	0.000
1547.690	-58.370	0.000
1547.700	-58.340	0.000
1547.710	-58.320	0.000
1547.730	-58.310	0.000
1547.740	-58.280	0.000
1547.750	-58.260	0.000
1547.760	-58.250	0.000
1547.780	-58.230	0.000
1547.790	-58.190	0.000
1547.800	-58.190	0.000
1547.810	-58.160	0.000
1547.830	-58.130	0.000
1547.840	-58.110	0.000
1547.850	-58.080	0.000
1547.860	-58.040	0.000
1547.880	-58.020	0.000
1547.890	-57.970	0.000
1547.900	-57.920	0.000
1547.910	-57.860	0.000
1547.930	-57.820	0.000
1547.940	-57.770	0.000
1547.950	-57.700	0.000
1547.960	-57.630	0.000
1547.980	-57.530	0.000
1547.990	-57.450	0.000
1548.000	-57.370	0.000
1548.010	-57.280	0.000
1548.030	-57.210	0.000
1548.040	-57.140	0.000
1548.050	-57.040	0.000
1548.060	-56.940	0.000
1548.080	-56.870	0.000
1548.090	-56.740	0.000
1548.100	-56.650	0.000
1548.110	-56.530	0.000
1548.130	-56.420	0.000
1548.140	-56.340	0.000
1548.150	-56.210	0.000
1548.160	-56.070	0.000
1548.180	-55.970	0.000
1548.190	-55.810	0.000
1548.200	-55.650	0.000
1548.210	-55.520	0.000
1548.230	-55.280	0.000
1548.240	-54.950	0.000
1548.250	-54.670	0.000
1548.260	-54.180	0.000
1548.280	-53.400	0.000
1548.290	-52.750	0.000
1548.300	-52.430	0.000
1548.310	-52.210	0.000
1548.330	-51.110	0.000
1548.340	-50.290	0.000
1548.350	-49.440	0.000
1548.360	-48.880	0.000
1548.380	-46.360	0.000
1548.390	-42.970	0.000
1548.400	-40.100	0.000
1548.410	-38.100	0.000
1548.430	-36.460	0.000
1548.440	-34.710	0.000
1548.450	-33.190	0.000
1548.460	-31.950	0.000
1548.480	-29.980	0.000
1548.490	-26.050	0.000
1548.500	-21.190	0.000
1548.510	-17.640	0.000
1548.530	-14.300	0.000
1548.540	-10.730	0.000
1548.550	-7.830	0.000
1548.560	-5.950	0.000
1548.580	-4.800	0.000
1548.590	-4.420	0.000
1548.600	-4.330	0.000
1548.610	-4.650	0.000
1548.630	-5.680	0.000
1548.640	-7.570	0.000
1548.650	-9.890	0.000
1548.660	-12.880	0.000
1548.680	-16.190	0.000
1548.690	-19.880	0.000
1548.700	-23.650	0.000
1548.710	-27.720	0.000
1548.730	-31.060	0.000
1548.740	-33.280	0.000
1548.750	-35.300	0.000
1548.760	-37.800	0.000
1548.780	-40.020	0.000
1548.790	-41.880	0.000
1548.800	-43.280	0.000
1548.810	-44.320	0.000
1548.830	-44.760	0.000
1548.840	-45.660	0.000
1548.850	-46.070	0.000
1548.860	-46.750	0.000
1548.880	-47.370	0.000
1548.890	-48.650	0.000
1548.900	-49.960	0.000
1548.910	-50.830	0.000
1548.930	-51.470	0.000
1548.940	-51.880	0.000
1548.950	-52.310	0.000
1548.960	-52.670	0.000
1548.980	-52.980	0.000
1548.990	-53.320	0.000
1549.000	-53.530	0.000
1549.010	-53.740	0.000
1549.030	-53.930	0.000
1549.040	-54.070	0.000
1549.050	-54.220	0.000
1549.060	-54.340	0.000
1549.080	-54.460	0.000
1549.090	-54.530	0.000
1549.100	-54.660	0.000
1549.110	-54.720	0.000
1549.130	-54.800	0.000
1549.140	-54.850	0.000
1549.150	-54.900	0.000
1549.160	-54.920	0.000
1549.180	-54.940	0.000
1549.190	-54.940	0.000
1549.200	-54.940	0.000
1549.210	-54.930	0.000
1549.230	-54.920	0.000
1549.240	-54.910	0.000
1549.250	-54.890	0.000
1549.260	-54.880	0.000
1549.280	-54.850	0.000
1549.290	-54.830	0.000
1549.300	-54.810	0.000
1549.310	-54.760	0.000
1549.330	-54.730	0.000
1549.340	-54.700	0.000
1549.350	-54.660	0.000
1549.360	-54.630	0.000
1549.380	-54.570	0.000
1549.390	-54.530	0.000
1549.400	-54.480	0.000
1549.410	-54.440	0.000
1549.430	-54.390	0.000
1549.440	-54.330	0.000
1549.450	-54.280	0.000
1549.460	-54.230	0.000
1549.480	-54.180	0.000
1549.490	-54.120	0.000
1549.500	-54.060	0.000
1549.510	-54.000	0.000
1549.530	-53.930	0.000
1549.540	-53.850	0.000
1549.550	-53.750	0.000
1549.560	-53.640	0.000
1549.580	-53.520	0.000
1549.590	-53.390	0.000
1549.600	-53.300	0.000
1549.610	-53.100	0.000
1549.630	-53.010	0.000
1549.640	-52.840	0.000
1549.650	-52.670	0.000
1549.660	-52.490	0.000
1549.680	-52.310	0.000
1549.690	-52.120	0.000
1549.700	-51.930	0.000
1549.710	-51.750	0.000
1549.730	-51.560	0.000
1549.740	-51.390	0.000
1549.750	-51.210	0.000
1549.760	-51.070	0.000
1549.780	-50.920	0.000
1549.790	-50.780	0.000
1549.800	-50.660	0.000
1549.810	-50.560	0.000
1549.830	-50.480	0.000
1549.840	-50.420	0.000
1549.850	-50.380	0.000
1549.860	-50.360	0.000
1549.880	-50.360	0.000
1549.890	-50.370	0.000
1549.900	-50.380	0.000
1549.910	-50.420	0.000
1549.930	-50.460	0.000
1549.940	-50.510	0.000
1549.950	-50.570	0.000
1549.960	-50.650	0.000
1549.980	-50.730	0.000
1549.990	-50.800	0.000
1550.000	-50.890	0.000
1550.010	-50.990	0.000
1550.030	-51.090	0.000
1550.040	-51.180	0.000
1550.050	-51.280	0.000
1550.060	-51.380	0.000
1550.080	-51.470	0.000
1550.090	-51.550	0.000
1550.100	-51.640	0.000
1550.110	-51.690	0.000
1550.130	-51.790	0.000
1550.140	-51.840	0.000
1550.150	-51.920	0.000
1550.160	-52.000	0.000
1550.180	-52.060	0.000
1550.190	-52.140	0.000
1550.200	-52.210	0.000
1550.210	-52.270	0.000
1550.230	-52.340	0.000
1550.240	-52.420	0.000
1550.250	-52.500	0.000
1550.260	-52.570	0.000
1550.280	-52.640	0.000
1550.290	-52.710	0.000
1550.300	-52.790	0.000
1550.310	-52.870	0.000
1550.330	-52.940	0.000
1550.340	-53.020	0.000
1550.350	-53.090	0.000
1550.360	-53.160	0.000
1550.380	-53.230	0.000
1550.390	-53.270	0.000
1550.400	-53.360	0.000
1550.410	-53.400	0.000
1550.430	-53.450	0.000
1550.440	-53.500	0.000
1550.450	-53.540	0.000
1550.460	-53.570	0.000
1550.480	-53.600	0.000
1550.490	-53.630	0.000
1550.500	-53.640	0.000
1550.510	-53.670	0.000
1550.530	-53.670	0.000
1550.540	-53.680	0.000
1550.550	-53.670	0.000
1550.560	-53.670	0.000
1550.580	-53.660	0.000
1550.590	-53.640	0.000
1550.600	-53.620	0.000
1550.610	-53.580	0.000
1550.630	-53.560	0.000
1550.640	-53.500	0.000
1550.650	-53.480	0.000
1550.660	-53.430	0.000
1550.680	-53.370	0.000
1550.690	-53.300	0.000
1550.700	-53.260	0.000
1550.710	-53.200	0.000
1550.730	-53.160	0.000
1550.740	-53.120	0.000
1550.750	-53.070	0.000
1550.760	-53.030	0.000
1550.780	-53.000	0.000
1550.790	-52.960	0.000
1550.800	-52.920	0.000
1550.810	-52.890	0.000
1550.830	-52.860	0.000
1550.840	-52.840	0.000
1550.850	-52.810	0.000
1550.860	-52.780	0.000
1550.880	-52.750	0.000
1550.890	-52.710	0.000
1550.900	-52.680	0.000
1550.910	-52.640	0.000
1550.930	-52.600	0.000
1550.940	-52.540	0.000
1550.950	-52.480	0.000
1550.960	-52.430	0.000
1550.980	-52.360	0.000
1550.990	-52.280	0.000
1551.000	-52.200	0.000
1551.010	-52.110	0.000
1551.030	-52.030	0.000
1551.040	-51.940	0.000
1551.050	-51.850	0.000
1551.060	-51.740	0.000
1551.080	-51.630	0.000
1551.090	-51.530	0.000
1551.100	-51.430	0.000
1551.110	-51.330	0.000
1551.130	-51.220	0.000
1551.140	-51.140	0.000
1551.150	-51.020	0.000
1551.160	-50.960	0.000
1551.180	-50.880	0.000
1551.190	-50.800	0.000
1551.200	-50.740	0.000
1551.210	-50.700	0.000
1551.230	-50.670	0.000
1551.240	-50.660	0.000
1551.250	-50.670	0.000
1551.260	-50.680	0.000
1551.280	-50.710	0.000
1551.290	-50.750	0.000
1551.300	-50.800	0.000
1551.310	-50.860	0.000
1551.330	-50.920	0.000
1551.340	-51.000	0.000
1551.350	-51.070	0.000
1551.360	-51.150	0.000
1551.380	-51.190	0.000
1551.390	-51.290	0.000
1551.400	-51.350	0.000
1551.410	-51.420	0.000
1551.430	-51.490	0.000
1551.440	-51.560	0.000
1551.450	-51.620	0.000
1551.460	-51.670	0.000
1551.480	-51.730	0.000
1551.490	-51.790	0.000
1551.500	-51.860	0.000
1551.510	-51.910	0.000
1551.530	-51.970	0.000
1551.540	-52.030	0.000
1551.550	-52.090	0.000
1551.560	-52.140	0.000
1551.580	-52.210	0.000
1551.590	-52.270	0.000
1551.600	-52.330	0.000
1551.610	-52.390	0.000
1551.630	-52.460	0.000
1551.640	-52.530	0.000
1551.650	-52.580	0.000
1551.660	-52.660	0.000
1551.680	-52.720	0.000
1551.690	-52.790	0.000
1551.700	-52.870	0.000
1551.710	-52.940	0.000
1551.730	-53.020	0.000
1551.740	-53.090	0.000
1551.750	-53.160	0.000
1551.760	-53.230	0.000
1551.780	-53.290	0.000
1551.790	-53.340	0.000
1551.800	-53.390	0.000
1551.810	-53.440	0.000
1551.830	-53.470	0.000
1551.840	-53.490	0.000
1551.850	-53.500	0.000
1551.860	-53.510	0.000
1551.880	-53.500	0.000
1551.890	-53.490	0.000
1551.900	-53.460	0.000
1551.910	-53.450	0.000
1551.930	-53.410	0.000
1551.940	-53.370	0.000
1551.950	-53.330	0.000
1551.960	-53.280	0.000
1551.980	-53.230	0.000
1551.990	-53.170	0.000
1552.000	-53.120	0.000
1552.010	-53.050	0.000
1552.030	-52.990	0.000
1552.040	-52.940	0.000
1552.050	-52.870	0.000
1552.060	-52.810	0.000
1552.080	-52.750	0.000
1552.090	-52.680	0.000
1552.100	-52.620	0.000
1552.110	-52.560	0.000
1552.130	-52.510	0.000
1552.140	-52.460	0.000
1552.150	-52.410	0.000
1552.160	-52.380	0.000
1552.180	-52.320	0.000
1552.190	-52.290	0.000
1552.200	-52.250	0.000
1552.210	-52.200	0.000
1552.230	-52.150	0.000
1552.240	-52.110	0.000
1552.250	-52.060	0.000
1552.260	-52.020	0.000
1552.280	-51.980	0.000
1552.290	-51.930	0.000
1552.300	-51.870	0.000
1552.310	-51.820	0.000
1552.330	-51.760	0.000
1552.340	-51.680	0.000
1552.350	-51.610	0.000
1552.360	-51.520	0.000
1552.380	-51.450	0.000
1552.390	-51.370	0.000
1552.400	-51.320	0.000
1552.410	-51.210	0.000
1552.430	-51.170	0.000
1552.440	-51.100	0.000
1552.450	-51.030	0.000
1552.460	-50.960	0.000
1552.480	-50.910	0.000
1552.490	-50.860	0.000
1552.500	-50.830	0.000
1552.510	-50.790	0.000
1552.530	-50.770	0.000
1552.540	-50.760	0.000
1552.550	-50.760	0.000
1552.560	-50.770	0.000
1552.580	-50.800	0.000
1552.590	-50.840	0.000
1552.600	-50.880	0.000
1552.610	-50.930	0.000
1552.630	-50.990	0.000
1552.640	-51.060	0.000
1552.650	-51.140	0.000
1552.660	-51.210	0.000
1552.680	-51.290	0.000
1552.690	-51.370	0.000
1552.700	-51.430	0.000
1552.710	-51.520	0.000
1552.730	-51.580	0.000
1552.740	-51.650	0.000
1552.750	-51.730	0.000
1552.760	-51.790	0.000
1552.780	-51.850	0.000
1552.790	-51.910	0.000
1552.800	-51.960	0.000
1552.810	-52.010	0.000
1552.830	-52.040	0.000
1552.840	-52.070	0.000
1552.850	-52.100	0.000
1552.860	-52.120	0.000
1552.880	-52.140	0.000
1552.890	-52.150	0.000
1552.900	-52.160	0.000
1552.910	-52.170	0.000
1552.930	-52.170	0.000
1552.940	-52.180	0.000
1552.950	-52.180	0.000
1552.960	-52.190	0.000
1552.980	-52.200	0.000
1552.990	-52.210	0.000
1553.000	-52.220	0.000
1553.010	-52.240	0.000
1553.030	-52.270	0.000
1553.040	-52.290	0.000
1553.050	-52.320	0.000
1553.060	-52.360	0.000
1553.080	-52.380	0.000
